x, y
46537.831719, 3.6546375108151468
46547.831719, 3.655971891964173
46557.831719, 3.657305096186394
46567.831719, 3.6586371234818094
46577.831719, 3.659967973850419
46587.831719, 3.6612976472922227
46597.831719, 3.662626143807221
46607.831719, 3.663953463395414
46617.831719, 3.6652796060568007
46627.831719, 3.6666045717913818
46637.831719, 3.6679283605991575
46647.831719, 3.669250972480128
46657.831719, 3.6705724074342925
46667.831719, 3.671892665461651
46677.831719, 3.673211746562204
46687.831719, 3.674529650735951
46697.831719, 3.675846377982893
46707.831719, 3.677161928303029
46717.831719, 3.6784763016963593
46727.831719, 3.6797894981628847
46737.831719, 3.6811015177026034
46747.831719, 3.6824123603155168
46757.831719, 3.683722026001625
46767.831719, 3.6850305147609266
46777.831719, 3.686337826593423
46787.831719, 3.6876439614991137
46797.831719, 3.6889489194779994
46807.831719, 3.6902527005300785
46817.831719, 3.6915553046553526
46827.831719, 3.6928567318538206
46837.831719, 3.694156982125483
46847.831719, 3.69545605547034
46857.831719, 3.6967539518883914
46867.831719, 3.6980506713796366
46877.831719, 3.699346213944077
46887.831719, 3.7006405795817106
46897.831719, 3.7019337682925393
46907.831719, 3.7032257800765627
46917.831719, 3.70451661493378
46927.831719, 3.7058062728641916
46937.831719, 3.707094753867797
46947.831719, 3.708382057944598
46957.831719, 3.7096681850945927
46967.831719, 3.7109531353177814
46977.831719, 3.7122369086141647
46987.831719, 3.7135195049837426
46997.831719, 3.7148009244265143
47007.831719, 3.7160811669424807
47017.831719, 3.7173602325316413
47027.831719, 3.7186381211939965
47037.831719, 3.719914832929546
47047.831719, 3.72119036773829
47057.831719, 3.722464725620228
47067.831719, 3.7237379065753604
47077.831719, 3.7250099106036867
47087.831719, 3.726280737705208
47097.831719, 3.7275503878799237
47107.831719, 3.7288188611278335
47117.831719, 3.7300861574489375
47127.831719, 3.731352276843236
47137.831719, 3.732617219310729
47147.831719, 3.733880984851416
47157.831719, 3.735143573465298
47167.831719, 3.7364049851523737
47177.831719, 3.737665219912644
47187.831719, 3.7389242777461087
47197.831719, 3.7401821586527673
47207.831719, 3.741438862632621
47217.831719, 3.74264258601833
47227.831719, 3.743728488787135
47237.831719, 3.7446965709390367
47247.831719, 3.745546832474034
47257.831719, 3.746279273392128
47267.831719, 3.7468938936933185
47277.831719, 3.7473906933776044
47287.831719, 3.747769672444987
47297.831719, 3.748030830895466
47307.831719, 3.7482245571585935
47317.831719, 3.748441964424322
47327.831719, 3.748683052692652
47337.831719, 3.7489478219635832
47347.831719, 3.749236272237116
47357.831719, 3.7495484035132502
47367.831719, 3.7498842157919854
47377.831719, 3.750243709073322
47387.831719, 3.7506268833572607
47397.831719, 3.7510337386438
47407.831719, 3.751464274932941
47417.831719, 3.7519184922246835
47427.831719, 3.752396390519027
47437.831719, 3.7528979698159723
47447.831719, 3.753423230115519
47457.831719, 3.753972171417667
47467.831719, 3.7546015561260235
47477.831719, 3.7553143281247867
47487.831719, 3.756110487413956
47497.831719, 3.7569900339935316
47507.831719, 3.7579529678635133
47517.831719, 3.758999289023901
47527.831719, 3.760128997474695
47537.831719, 3.7613420932158954
47547.831719, 3.762638576247502
47557.831719, 3.764018446569515
47567.831719, 3.7654817041819335
47577.831719, 3.7670283490847583
47587.831719, 3.76865838127799
47597.831719, 3.7703718007616267
47607.831719, 3.7721686075356704
47617.831719, 3.77404880160012
47627.831719, 3.7760123829549763
47637.831719, 3.7780593516002385
47647.831719, 3.780189707535907
47657.831719, 3.782403450761982
47667.831719, 3.784700581278462
47677.831719, 3.7870810990853494
47687.831719, 3.7895450041826426
47697.831719, 3.792092296570342
47707.831719, 3.7947229762484476
47717.831719, 3.7974370432169593
47727.831719, 3.800234497475877
47737.831719, 3.8031153390252013
47747.831719, 3.8060795678649315
47757.831719, 3.809127183995068
47767.831719, 3.8122581874156105
47777.831719, 3.8154725781265593
47787.831719, 3.8187703561279145
47797.831719, 3.8221515214196757
47807.831719, 3.825616074001843
47817.831719, 3.8291640138744167
47827.831719, 3.8327953410373965
47837.831719, 3.836510055490783
47847.831719, 3.8403081572345754
47857.831719, 3.844150691497715
47867.831719, 3.8479558012986352
47877.831719, 3.851723486637337
47887.831719, 3.8554537475138195
47897.831719, 3.8591465839280827
47907.831719, 3.8628019958801274
47917.831719, 3.866419983369953
47927.831719, 3.8700005463975593
47937.831719, 3.8735436849629465
47947.831719, 3.877049399066115
47957.831719, 3.880517688707064
47967.831719, 3.8839485538857943
47977.831719, 3.8873419946023056
47987.831719, 3.890698010856598
47997.831719, 3.894016602648671
48007.831719, 3.8972977699785254
48017.831719, 3.9005415128461607
48027.831719, 3.903747831251577
48037.831719, 3.906916725194774
48047.831719, 3.9100481946757517
48057.831719, 3.913142239694511
48067.831719, 3.916198860251051
48077.831719, 3.919218056345372
48087.831719, 3.9221998279774737
48097.831719, 3.9251441751473566
48107.831719, 3.9280510978550205
48117.831719, 3.9309205961004654
48127.831719, 3.933752669883691
48137.831719, 3.936547319204698
48147.831719, 3.9393045440634857
48157.831719, 3.9420243444600542
48167.831719, 3.9447067203944037
48177.831719, 3.9473516718665347
48187.831719, 3.949959198876446
48197.831719, 3.9525293014241387
48207.831719, 3.9550619795096122
48217.831719, 3.957557233132867
48227.831719, 3.9600150622939023
48237.831719, 3.962435466992719
48247.831719, 3.9648184472293164
48257.831719, 3.9671640030036945
48267.831719, 3.969472134315854
48277.831719, 3.9717428411657947
48287.831719, 3.973976123553516
48297.831719, 3.976171981479018
48307.831719, 3.978330414942301
48317.831719, 3.9804514239433653
48327.831719, 3.982535008482211
48337.831719, 3.9845811685588366
48347.831719, 3.986589904173244
48357.831719, 3.988561215325432
48367.831719, 3.9904951020154016
48377.831719, 3.9923915642431513
48387.831719, 3.994250602008682
48397.831719, 3.9960722153119943
48407.831719, 3.9978564041530875
48417.831719, 3.999603168531961
48427.831719, 4.001312508448615
48437.831719, 4.002984423903053
48447.831719, 4.0046189148952696
48457.831719, 4.0062159814252665
48467.831719, 4.007775623493045
48477.831719, 4.009297841098605
48487.831719, 4.010782634241945
48497.831719, 4.012230002923067
48507.831719, 4.01363994714197
48517.831719, 4.0150124668986535
48527.831719, 4.016347562193118
48537.831719, 4.017645233025364
48547.831719, 4.01890547939539
48557.831719, 4.020128301303197
48567.831719, 4.021313698748786
48577.831719, 4.022461671732156
48587.831719, 4.023572220253305
48597.831719, 4.024645344312237
48607.831719, 4.02568104390895
48617.831719, 4.026679319043443
48627.831719, 4.027640169715717
48637.831719, 4.028563595925773
48647.831719, 4.029449597673609
48657.831719, 4.030298174959226
48667.831719, 4.031109327782624
48677.831719, 4.031883056143803
48687.831719, 4.032619360042763
48697.831719, 4.033318239479504
48707.831719, 4.033979694454025
48717.831719, 4.034603724966329
48727.831719, 4.0351903310164134
48737.831719, 4.0357395126042785
48747.831719, 4.036251269729924
48757.831719, 4.036725602393351
48767.831719, 4.037162510594559
48777.831719, 4.037561994333547
48787.831719, 4.037924053610317
48797.831719, 4.038248688424868
48807.831719, 4.0385358987772
48817.831719, 4.038785684667313
48827.831719, 4.038998046095206
48837.831719, 4.0391729830608805
48847.831719, 4.039310495564336
48857.831719, 4.039410583605573
48867.831719, 4.03947324718459
48877.831719, 4.0394984863013885
48887.831719, 4.039486300955968
48897.831719, 4.039436691148329
48907.831719, 4.03934965687847
48917.831719, 4.039225198146393
48927.831719, 4.039063314952096
48937.831719, 4.03886400729558
48947.831719, 4.038627275176845
48957.831719, 4.038353118595891
48967.831719, 4.038041537552719
48977.831719, 4.037692532047328
48987.831719, 4.037306102079716
48997.831719, 4.036882247649887
49007.831719, 4.036420968757838
49017.831719, 4.035943464459137
49027.831719, 4.035487496499963
49037.831719, 4.035053064880314
49047.831719, 4.034640169600192
49057.831719, 4.034248810659596
49067.831719, 4.033878988058525
49077.831719, 4.033530701796982
49087.831719, 4.033203951874964
49097.831719, 4.032898738292472
49107.831719, 4.032615061049507
49117.831719, 4.032352920146067
49127.831719, 4.032112315582154
49137.831719, 4.031893247357766
49147.831719, 4.031695715472905
49157.831719, 4.031519719927569
49167.831719, 4.031365260721761
49177.831719, 4.031232337855478
49187.831719, 4.03112095132872
49197.831719, 4.03103110114149
49207.831719, 4.030962787293785
49217.831719, 4.0309160097856065
49227.831719, 4.030890768616954
49237.831719, 4.030887063787827
49247.831719, 4.030904895298228
49257.831719, 4.030944263148154
49267.831719, 4.0310051673376055
49277.831719, 4.031087607866583
49287.831719, 4.031191584735087
49297.831719, 4.031317097943118
49307.831719, 4.031464147490674
49317.831719, 4.031632733377755
49327.831719, 4.031822855604364
49337.831719, 4.032034514170499
49347.831719, 4.0322677090761605
49357.831719, 4.032522440321347
49367.831719, 4.0327987079060605
49377.831719, 4.0330965118302995
49387.831719, 4.0334115582387895
49397.831719, 4.033727325816741
49407.831719, 4.034043814564158
49417.831719, 4.034361024481036
49427.831719, 4.034678955567378
49437.831719, 4.034997607823182
49447.831719, 4.035316981248449
49457.831719, 4.035637075843178
49467.831719, 4.035957891607371
49477.831719, 4.036279428541027
49487.831719, 4.036601686644145
49497.831719, 4.036924665916725
49507.831719, 4.037248366358771
49517.831719, 4.037572787970277
49527.831719, 4.037897930751247
49537.831719, 4.038223794701679
49547.831719, 4.038550379821574
49557.831719, 4.038877686110933
49567.831719, 4.039205713569753
49577.831719, 4.039534462198036
49587.831719, 4.039863931995784
49597.831719, 4.040194122962993
49607.831719, 4.040525035099665
49617.831719, 4.0408566684058
49627.831719, 4.041189022881397
49637.831719, 4.041522098526459
49647.831719, 4.041855895340982
49657.831719, 4.042190413324969
49667.831719, 4.042525652478417
49677.831719, 4.042861612801329
49687.831719, 4.0431982942937035
49697.831719, 4.043535696955542
49707.831719, 4.0438738207868425
49717.831719, 4.044212665787605
49727.831719, 4.044552231957831
49737.831719, 4.04489251929752
49747.831719, 4.045233527806673
49757.831719, 4.045575257485287
49767.831719, 4.045917708333364
49777.831719, 4.0462608803509035
49787.831719, 4.046604773537908
49797.831719, 4.046949387894373
49807.831719, 4.047294723420301
49817.831719, 4.047640780115692
49827.831719, 4.047987557980547
49837.831719, 4.048335057014864
49847.831719, 4.048683277218644
49857.831719, 4.049032218591886
49867.831719, 4.049381881134593
49877.831719, 4.049732264846761
49887.831719, 4.050083369728392
49897.831719, 4.050435195779486
49907.831719, 4.050787743000043
49917.831719, 4.0511410113900626
49927.831719, 4.051495000949545
49937.831719, 4.05184971167849
49947.831719, 4.052205143576899
49957.831719, 4.05256129664477
49967.831719, 4.052918170882103
49977.831719, 4.053275766288899
49987.831719, 4.053634082865159
49997.831719, 4.0539931206108815
50007.831719, 4.054352879526067
50017.831719, 4.054713359610714
50027.831719, 4.055074560864824
50037.831719, 4.055436483288398
50047.831719, 4.055799126881435
50057.831719, 4.056162491643934
50067.831719, 4.056526577575896
50077.831719, 4.056891384677321
50087.831719, 4.057256912948208
50097.831719, 4.057623162388559
50107.831719, 4.057990132998372
50117.831719, 4.058357824777648
50127.831719, 4.058726237726387
50137.831719, 4.059095371844588
50147.831719, 4.059465227132254
50157.831719, 4.059835803589381
50167.831719, 4.060207101215971
50177.831719, 4.060579120012024
50187.831719, 4.060951859977539
50197.831719, 4.061325321112518
50207.831719, 4.06169950341696
50217.831719, 4.062074406890864
50227.831719, 4.062450031534231
50237.831719, 4.062826377347061
50247.831719, 4.063203444329354
50257.831719, 4.063581232481109
50267.831719, 4.063959741802328
50277.831719, 4.064338972293009
50287.831719, 4.064718923953153
50297.831719, 4.06509959678276
50307.831719, 4.065480990781829
50317.831719, 4.065863105950362
50327.831719, 4.066245942288358
50337.831719, 4.066629499795816
50347.831719, 4.067013778472736
50357.831719, 4.06739877831912
50367.831719, 4.067784499334967
50377.831719, 4.068170941520276
50387.831719, 4.0685581048750485
50397.831719, 4.068945989399284
50407.831719, 4.069334595092982
50417.831719, 4.069723921956142
50427.831719, 4.070113969988766
50437.831719, 4.070504739190852
50447.831719, 4.070896229562401
50457.831719, 4.071288441103413
50467.831719, 4.071681373813888
50477.831719, 4.072075027693826
50487.831719, 4.072465178524459
50497.831719, 4.072845282474624
50507.831719, 4.073215339544321
50517.831719, 4.07357534973355
50527.831719, 4.073925313042309
50537.831719, 4.0742652294706
50547.831719, 4.074595099018423
50557.831719, 4.074914921685778
50567.831719, 4.075224697472663
50577.831719, 4.07552442637908
50587.831719, 4.075814108405029
50597.831719, 4.07609374355051
50607.831719, 4.0763633318155215
50617.831719, 4.076622873200065
50627.831719, 4.07687236770414
50637.831719, 4.077111815327747
50647.831719, 4.077341216070884
50657.831719, 4.077560569933553
50667.831719, 4.077769876915754
50677.831719, 4.0779691370174875
50687.831719, 4.078158350238751
50697.831719, 4.078337516579547
50707.831719, 4.078506636039874
50717.831719, 4.078665708619733
50727.831719, 4.078814734319122
50737.831719, 4.078953713138043
50747.831719, 4.079082645076497
50757.831719, 4.0792015301344815
50767.831719, 4.079310368311997
50777.831719, 4.079409159609045
50787.831719, 4.079497904025624
50797.831719, 4.079576601561735
50807.831719, 4.079645252217377
50817.831719, 4.079703855992551
50827.831719, 4.079752412887256
50837.831719, 4.079790922901493
50847.831719, 4.079819386035261
50857.831719, 4.079837802288561
50867.831719, 4.0798461716613925
50877.831719, 4.079844494153756
50887.831719, 4.07983276976565
50897.831719, 4.079810998497075
50907.831719, 4.079779180348033
50917.831719, 4.079737315318521
50927.831719, 4.079685403408542
50937.831719, 4.079623444618094
50947.831719, 4.079551438947178
50957.831719, 4.079469386395792
50967.831719, 4.079377286963939
50977.831719, 4.0792751406516174
50987.831719, 4.079162947458826
50997.831719, 4.079040707385568
51007.831719, 4.078908420431841
